timestamps,open,high,low,close,volume,amount
2020-06-15,91.38,94.15,90.22,92.46,331819,123530090.0
2020-06-16,93.46,93.95,91.25,93.58,511117,189784030.0
2020-06-17,93.59,93.96,92.04,93.16,377901,141028675.0
2020-06-18,92.96,93.83,92.47,93.68,360005,134661201.0
2020-06-19,93.71,96.1,93.06,95.68,432582,165251958.0
2020-06-22,96.7,96.7,92.72,93.58,631679,237999904.0
2020-06-23,93.41,93.57,91.79,92.66,476746,176723804.0
2020-06-24,92.28,94.46,91.97,93.88,568427,212801822.0
2020-06-29,93.09,93.84,91.34,91.96,433058,160241467.0
2020-06-30,92.66,94.59,92.0,93.93,469111,176238140.0
2020-07-01,95.8,101.88,95.7,101.1,1190119,474491761.0
2020-07-02,99.94,101.65,99.44,101.31,626459,252397933.0
2020-07-03,101.5,102.38,98.02,99.72,505652,202196949.0
2020-07-06,98.6,105.67,98.59,103.93,873619,359843246.0
2020-07-07,104.18,111.15,102.47,108.91,1111186,479273098.0
2020-07-08,108.04,112.03,107.49,110.41,603775,265918774.0
2020-07-09,109.29,114.15,109.24,113.2,720072,325297497.0
2020-07-10,112.65,113.35,108.39,109.64,576954,255215160.0
2020-07-13,109.42,112.39,109.39,110.24,526111,233006477.0
2020-07-14,110.27,112.65,107.14,108.39,694021,302522094.0
2020-07-15,108.02,110.12,101.58,103.67,895269,378868135.0
2020-07-16,105.12,105.19,96.37,96.64,614967,247186322.0
2020-07-17,94.63,98.88,94.12,95.15,525504,202004561.0
2020-07-20,95.68,103.14,95.15,101.71,548977,218411458.0
2020-07-21,101.58,102.41,99.88,101.71,343833,139187801.0
2020-07-22,100.58,103.14,100.38,101.13,306707,124600568.0
2020-07-23,101.01,101.01,96.38,100.13,619737,243743481.0
2020-07-24,99.38,99.38,94.12,94.42,495428,190320479.0
2020-07-27,94.85,97.39,94.25,95.68,289051,110716931.0
2020-07-28,96.63,97.37,95.43,96.26,216219,83013743.0
2020-07-29,96.25,99.88,94.85,99.4,373819,147589513.0
2020-07-30,99.37,100.83,97.63,98.13,405614,160751710.0
2020-07-31,97.27,99.35,96.75,97.98,473973,185127246.0
2020-08-03,95.13,100.08,94.48,99.63,713014,276195838.0
2020-08-04,99.38,100.63,97.9,99.88,521431,206767685.0
2020-08-05,100.49,105.75,98.41,104.76,629892,259367168.0
2020-08-06,105.14,106.12,103.89,105.48,444041,186533954.0
2020-08-07,105.47,105.48,100.88,101.3,456189,188003608.0
2020-08-10,100.8,102.18,97.63,99.61,333025,132766510.0
2020-08-11,100.26,105.86,99.05,104.53,816344,339768509.0
2020-08-12,104.73,106.81,102.99,106.17,525706,220480335.0
2020-08-13,106.11,111.15,104.39,110.15,653798,284258555.0
2020-08-14,109.9,111.31,107.7,108.59,383727,167752404.0
2020-08-17,108.49,109.79,102.55,105.01,545579,228300452.0
2020-08-18,104.89,106.64,103.39,105.51,258099,108207070.0
2020-08-19,104.64,105.83,102.08,102.26,223056,92166873.0
2020-08-20,101.27,103.63,100.46,102.34,166073,67828995.0
2020-08-21,101.26,104.35,98.13,102.93,716221,288218796.0
2020-08-24,102.37,108.87,102.21,107.13,468199,198042371.0
2020-08-25,106.3,108.09,104.37,104.61,248562,104555049.0
2020-08-26,103.44,105.14,99.78,100.53,241652,98019984.0
2020-08-27,102.6,102.6,99.77,100.83,157977,63905516.0
2020-08-28,100.39,101.11,99.33,99.64,232813,93118622.0
2020-08-31,106.89,119.56,106.89,116.4,1691262,794049603.0
2020-09-01,119.91,124.16,117.2,121.41,1388090,668590473.0
2020-09-02,119.9,126.94,119.9,123.66,845311,419170005.0
2020-09-03,124.26,125.67,120.41,123.15,488175,239765166.0
2020-09-04,121.03,124.16,119.66,123.1,285351,138890903.0
2020-09-07,122.45,126.83,120.38,122.85,468602,232751815.0
2020-09-08,122.67,130.28,122.67,127.12,852065,432789275.0
2020-09-09,126.97,130.91,123.91,125.67,684840,350445505.0
2020-09-10,126.09,128.26,121.42,124.74,475460,237134072.0
2020-09-11,124.85,129.42,123.41,128.42,437331,220071828.0
2020-09-14,130.71,132.8,128.19,132.23,494988,258844411.0
2020-09-15,131.42,134.68,126.52,127.42,444316,231405818.0
2020-09-16,128.69,137.18,127.42,136.43,537619,286215559.0
2020-09-17,136.41,139.3,134.18,137.43,485735,266299725.0
2020-09-18,137.43,148.95,135.18,147.94,828222,478600865.0
2020-09-21,149.55,149.55,142.71,148.7,399175,233314827.0
2020-09-22,148.69,149.19,142.77,147.24,418055,243958481.0
2020-09-23,146.91,150.95,142.94,149.95,432771,255452006.0
2020-09-24,148.65,151.95,144.53,145.85,303025,179039137.0
2020-09-25,145.19,148.5,144.44,144.89,237454,138311050.0
2020-09-28,146.44,147.21,138.94,140.66,327560,189021272.0
2020-09-29,142.31,151.95,140.24,149.59,373000,220054621.0
2020-09-30,151.95,154.45,147.7,150.05,268082,161304176.0
2020-10-09,153.45,153.81,148.8,153.33,220470,133939522.0
2020-10-12,152.7,153.95,149.28,153.45,321677,195672064.0
2020-10-13,154.2,166.89,151.2,158.97,493561,315007431.0
2020-10-14,159.79,170.64,157.21,168.89,399935,265104444.0
2020-10-15,168.31,174.17,165.52,168.44,357280,240833244.0
2020-10-16,166.74,172.16,165.49,166.72,326606,220346398.0
2020-10-19,169.89,176.48,166.97,170.25,461399,317461937.0
2020-10-20,172.17,174.98,167.58,169.94,363694,246895809.0
2020-10-21,171.31,172.45,165.97,171.38,227075,153879444.0
2020-10-22,170.53,174.96,167.6,169.22,319963,218410161.0
2020-10-23,170.22,170.22,139.19,150.26,1074036,655674855.0
2020-10-26,150.98,164.22,147.7,163.46,745872,470448239.0
2020-10-27,160.23,171.47,150.79,158.72,691778,439456700.0
2020-10-28,159.46,166.97,154.46,166.46,480943,315064051.0
2020-10-29,161.97,171.17,161.96,169.39,352047,237337676.0
2020-10-30,188.0,203.26,188.0,203.26,999971,795940908.0
2020-11-02,200.52,212.77,200.3,212.77,846048,698425116.0
2020-11-03,211.83,216.69,204.29,208.27,467189,390527342.0
2020-11-04,208.28,216.79,204.77,214.55,466663,391040075.0
2020-11-05,219.15,220.79,210.53,217.04,394537,340713564.0
2020-11-06,215.23,223.3,212.03,223.3,340344,295356905.0
2020-11-09,222.79,233.56,217.82,221.1,507776,453074820.0
2020-11-10,218.08,219.72,201.77,217.41,544740,454759800.0
2020-11-11,218.6,230.3,210.8,212.88,509752,448840205.0
2020-11-12,207.11,221.54,206.02,212.36,435134,371610171.0
2020-11-13,210.08,218.54,209.03,217.26,236941,203132466.0
2020-11-16,215.33,219.79,210.65,211.03,230228,197666046.0
2020-11-17,211.78,214.16,202.49,207.19,351535,290797510.0
2020-11-18,207.27,207.27,188.0,195.13,677679,530760673.0
2020-11-19,198.48,206.52,190.25,202.81,382434,306860713.0
2020-11-20,204.77,212.5,202.79,209.03,389724,323694724.0
2020-11-23,209.78,209.78,197.48,200.13,456281,366314131.0
2020-11-24,200.3,209.03,197.77,204.77,284525,231689468.0
2020-11-25,206.61,206.61,195.5,196.26,282488,224571567.0
2020-11-26,198.44,199.81,187.8,196.26,329965,253905047.0
2020-11-27,195.8,197.25,191.01,195.72,187349,146125880.0
2020-11-30,197.31,202.52,193.5,198.36,375530,296952434.0
2020-12-01,198.01,217.29,196.51,215.43,453272,378953096.0
2020-12-02,215.28,220.51,211.06,220.28,389578,337186426.0
2020-12-03,218.83,221.05,210.28,213.97,350154,300856542.0
2020-12-04,212.16,224.8,211.28,222.29,276606,241551572.0
2020-12-07,222.29,229.3,220.29,226.18,334839,300168934.0
2020-12-08,226.17,232.81,222.79,230.64,377224,344399268.0
2020-12-09,230.64,237.81,229.31,231.06,415795,388007367.0
2020-12-10,232.66,238.52,228.05,238.31,407712,384300070.0
2020-12-11,238.31,247.33,231.56,232.64,644562,618696339.0
2020-12-14,235.12,244.81,231.86,244.43,387377,368535836.0
2020-12-15,243.67,246.72,241.38,245.13,240579,234955917.0
2020-12-16,242.85,260.04,242.85,254.84,344648,347606546.0
2020-12-17,255.34,268.85,255.34,266.6,393080,415870941.0
2020-12-18,266.6,266.91,250.58,254.84,393406,405220807.0
2020-12-21,255.34,262.81,250.33,259.41,311891,319595722.0
2020-12-22,257.59,261.1,243.35,253.21,416975,417178720.0
2020-12-23,251.57,254.99,247.83,254.09,211469,212331192.0
2020-12-24,251.58,256.58,242.91,249.83,308196,306489940.0
2020-12-25,252.58,261.83,246.83,258.5,323733,330068712.0
2020-12-28,253.23,262.85,244.82,247.83,494712,493396201.0
2020-12-29,250.86,251.07,242.32,249.08,344535,339234248.0
2020-12-30,249.82,254.85,247.83,249.96,328029,327842694.0
2020-12-31,248.58,263.6,246.84,259.34,465153,475403138.0
2021-01-04,259.34,261.85,235.56,244.83,756166,741539920.0
2021-01-05,242.85,244.82,235.81,237.31,597018,571641385.0
2021-01-06,239.82,244.57,235.96,243.07,413867,399145143.0
2021-01-07,239.77,247.33,239.77,247.08,564722,550172166.0
2021-01-08,245.32,246.57,233.63,240.82,538647,517511431.0
2021-01-11,240.82,266.85,240.82,259.0,677642,695709583.0
2021-01-12,255.36,262.89,249.55,260.27,630627,645957972.0
2021-01-13,267.08,288.13,265.35,284.63,600346,673908377.0
2021-01-14,279.87,297.59,275.86,284.08,503890,577697667.0
2021-01-15,278.36,286.56,277.37,284.63,347407,390522465.0
2021-01-18,284.88,286.63,271.61,280.98,403047,447707132.0
2021-01-19,280.37,289.63,276.87,282.87,324526,368160228.0
2021-01-20,283.98,291.64,280.77,283.98,266030,304707796.0
2021-01-21,285.69,289.12,278.37,281.87,284189,321221530.0
2021-01-22,284.82,312.41,280.57,310.41,529063,630932142.0
2021-01-25,308.91,311.66,293.39,301.65,398542,484890550.0
2021-01-26,306.57,316.07,297.91,307.43,330773,405297426.0
2021-01-27,307.43,310.41,280.87,293.39,426123,497608922.0
2021-01-28,297.49,315.42,287.88,305.4,629212,766969082.0
2021-01-29,312.91,315.42,292.88,302.4,410645,495105151.0
2021-02-01,301.65,307.16,290.68,292.64,307879,366060718.0
2021-02-02,286.14,304.66,286.14,302.9,349165,417437671.0
2021-02-03,302.91,307.91,294.14,299.4,265949,320202995.0
2021-02-04,297.67,300.4,289.63,290.51,269998,317360382.0
2021-02-05,288.67,291.89,271.06,278.12,586404,654879080.0
2021-02-08,275.53,282.7,270.07,271.07,343673,376187003.0
2021-02-09,277.83,288.38,267.35,283.15,739451,824500572.0
2021-02-10,282.16,288.82,278.22,287.88,355540,406703782.0
2021-02-18,288.12,291.61,279.12,284.63,340444,389701683.0
2021-02-19,279.65,281.87,253.33,277.86,752339,812762155.0
2021-02-22,275.36,275.36,239.08,241.82,1422892,1419210335.0
2021-02-23,210.28,253.08,210.28,243.57,997133,966037474.0
2021-02-24,244.72,246.12,230.3,232.81,618425,584578400.0
2021-02-25,236.81,250.22,232.88,242.93,520926,506980121.0
2021-02-26,240.32,251.44,230.21,247.33,571268,554945782.0
2021-03-01,246.63,254.59,243.32,251.83,414462,413882055.0
2021-03-02,251.83,272.76,249.33,267.85,510034,536480827.0
2021-03-03,267.85,272.34,259.53,265.47,409553,434255488.0
2021-03-04,260.64,262.48,247.83,256.59,432594,439121964.0
2021-03-05,248.37,262.85,248.37,260.72,295841,302679866.0
2021-03-08,258.09,264.48,242.82,244.72,425158,426370225.0
2021-03-09,245.64,246.99,235.6,243.12,279943,271649700.0
2021-03-10,247.58,257.98,241.58,248.45,275723,273821776.0
2021-03-11,250.08,255.34,244.33,244.91,311539,310050251.0
2021-03-12,246.72,255.33,243.23,254.09,295850,297549926.0
2021-03-15,254.09,254.09,230.37,241.13,321754,313582447.0
2021-03-16,234.81,252.83,234.81,249.83,287515,282555830.0
2021-03-17,246.35,253.14,244.83,249.8,191092,190648144.0
2021-03-18,250.33,251.3,245.58,250.32,153554,153089942.0
2021-03-19,244.83,251.08,243.27,248.67,167330,165441783.0
2021-03-22,243.32,254.85,243.32,249.23,282000,279679125.0
2021-03-23,247.62,260.27,245.32,245.87,421990,426798632.0
2021-03-24,245.85,255.84,245.85,250.18,276204,277981782.0
2021-03-25,251.28,257.28,245.85,252.83,325305,328250756.0
2021-03-26,256.34,277.36,252.46,270.79,579545,609628051.0
2021-03-29,275.11,294.83,263.32,290.38,718863,806958924.0
2021-03-30,290.88,302.35,284.92,295.39,321599,379855695.0
2021-03-31,299.82,300.15,289.27,292.14,304447,357122039.0
2021-04-01,290.37,292.29,281.37,286.32,326396,372840281.0
2021-04-02,283.8,290.38,280.62,288.23,330061,376773393.0
2021-04-06,287.36,289.62,283.82,287.88,211513,243158855.0
2021-04-07,289.13,289.63,283.38,288.63,244087,280986865.0
2021-04-08,289.1,296.89,286.6,291.64,273642,318862120.0
2021-04-09,289.63,293.99,261.9,264.6,606080,665797131.0
2021-04-12,259.09,284.55,259.09,273.02,547598,604627255.0
2021-04-13,273.02,273.36,261.6,265.27,349295,371061906.0
2021-04-14,267.82,267.82,257.84,260.42,233770,243622145.0
2021-04-15,260.43,262.18,247.88,251.46,339414,345411464.0
2021-04-16,256.28,269.05,251.3,261.22,261044,271054612.0
2021-04-19,255.14,269.8,255.14,267.15,265926,281180392.0
2021-04-20,267.15,269.53,262.15,267.91,154800,164798058.0
2021-04-21,266.6,272.54,259.84,268.26,236214,252003438.0
2021-04-22,267.85,287.13,267.03,284.71,336823,375099337.0
2021-04-23,284.71,287.38,278.95,284.83,204712,232501521.0
2021-04-26,293.82,324.93,286.88,319.92,641495,792179265.0
2021-04-27,316.17,316.17,303.6,312.91,428436,531529181.0
2021-04-28,320.74,324.33,313.49,319.51,299223,383092416.0
2021-04-29,321.56,350.97,320.73,347.01,507869,688886642.0
2021-04-30,333.69,360.05,333.69,352.97,711889,1002143884.0
2021-05-06,359.92,359.92,323.93,334.44,480435,640353702.0
2021-05-07,336.69,336.69,312.41,312.41,317083,407494611.0
2021-05-10,311.35,317.14,298.54,302.07,482164,590377653.0
2021-05-11,307.58,307.58,292.44,298.69,246110,293308527.0
2021-05-12,296.14,318.92,296.14,309.5,384253,478645254.0
2021-05-13,306.4,310.43,297.81,305.08,245879,298519298.0
2021-05-14,305.08,317.62,303.4,315.91,385870,481158304.0
2021-05-17,313.41,349.96,312.89,335.94,537499,725323621.0
2021-05-18,336.19,337.64,319.17,320.01,432841,561150972.0
2021-05-19,320.01,328.38,318.04,322.93,201584,260059485.0
2021-05-20,315.47,331.69,315.47,318.92,285422,368532847.0
2021-05-21,320.42,326.43,313.66,314.55,191641,244628075.0
2021-05-24,311.64,315.28,299.15,300.77,336602,409554723.0
2021-05-25,301.92,326.68,299.97,324.43,544647,686345514.0
2021-05-26,324.06,334.19,314.16,319.2,405897,521673369.0
2021-05-27,320.79,342.2,319.23,335.69,596324,795084263.0
2021-05-28,335.44,349.96,325.43,325.68,546009,733749424.0
2021-05-31,332.44,340.44,320.98,333.94,478895,635837573.0
2021-06-01,333.94,337.39,320.42,325.68,535467,696771296.0
2021-06-02,333.02,334.19,310.16,312.74,436573,555291915.0
2021-06-03,312.74,315.17,298.21,304.94,559931,687445440.0
2021-06-04,305.4,311.58,295.65,300.9,538582,651867970.0
2021-06-07,302.48,304.9,293.27,298.89,455847,541582685.0
2021-06-08,299.15,306.87,297.35,301.92,431049,521892159.0
2021-06-09,305.4,320.35,298.29,318.92,574729,721639599.0
2021-06-10,320.43,332.66,317.22,332.16,470655,614786808.0
2021-06-11,331.69,369.21,330.69,356.19,880255,1247090840.0
2021-06-15,363.95,370.49,355.47,360.73,602744,875344504.0
2021-06-16,370.2,370.2,345.96,348.71,360533,509990413.0
2021-06-17,354.22,366.0,345.48,359.51,337857,480286035.0
2021-06-18,347.68,363.65,339.96,356.21,493172,700699213.0
2021-06-21,354.97,374.24,342.95,372.74,616825,896114090.0
2021-06-22,372.74,372.74,348.62,362.73,739419,1060023738.0
2021-06-23,361.98,362.23,312.41,313.94,1364831,1788895974.0
2021-06-24,312.91,312.91,297.39,306.15,1023704,1243092523.0
2021-06-25,302.9,323.12,296.69,320.17,877169,1075674083.0
2021-06-28,319.5,319.5,295.67,300.4,930934,1140983229.0
2021-06-29,298.56,314.17,296.64,305.65,882430,1077222938.0
2021-06-30,307.6,318.92,300.49,315.67,453076,567604637.0
2021-07-01,317.17,319.79,300.59,311.08,478971,591774820.0
2021-07-02,308.29,309.16,294.14,300.63,592587,712651547.0
2021-07-05,303.15,303.15,278.12,281.61,1030110,1176257053.0
2021-07-06,282.99,289.38,281.42,288.88,547994,626709792.0
2021-07-07,286.9,291.64,278.62,278.69,787333,887973496.0
2021-07-08,280.26,297.39,280.26,293.61,660003,766870570.0
2021-07-09,293.61,295.37,272.86,276.11,808069,901412564.0
2021-07-12,277.37,277.57,266.63,268.6,858949,930077390.0
2021-07-13,270.23,272.82,261.35,269.91,670018,712049341.0
2021-07-14,264.62,278.4,260.12,268.04,469941,503438937.0
2021-07-15,264.86,277.15,264.1,274.29,677622,732772012.0
2021-07-16,273.13,273.13,251.06,258.34,873321,899525425.0
2021-07-19,258.34,267.84,253.93,257.33,553251,575497766.0
2021-07-20,263.1,272.13,254.98,267.42,525540,554672237.0
2021-07-21,267.36,291.16,267.36,290.94,839834,951866981.0
2021-07-22,289.2,294.7,284.35,284.93,471695,543515035.0
2021-07-23,288.68,288.68,264.61,280.16,604927,660901906.0
2021-07-26,282.16,282.16,266.83,273.38,342894,374155374.0
2021-07-27,273.99,275.64,250.38,253.7,776818,796589455.0
2021-07-28,252.8,257.42,245.79,254.39,352084,355872820.0
2021-07-29,254.85,270.88,254.85,267.11,383441,407161130.0
2021-07-30,269.25,270.88,255.83,264.61,384212,403976159.0
2021-08-02,262.53,275.13,250.15,270.12,447277,467790462.0
2021-08-03,269.62,285.93,260.84,281.52,527015,585445964.0
2021-08-04,281.61,303.95,281.61,292.51,715714,845064248.0
2021-08-05,297.21,302.98,285.92,298.12,528710,625846358.0
2021-08-06,298.12,299.59,286.68,287.4,339416,394981226.0
2021-08-09,288.6,307.74,277.42,300.72,560966,668702247.0
2021-08-10,304.07,314.27,298.21,308.42,410618,504375553.0
2021-08-11,309.5,310.22,299.97,304.45,272866,330867072.0
2021-08-12,304.74,307.49,292.45,295.35,250604,299221682.0
2021-08-13,296.35,297.96,284.26,291.33,319236,370692879.0
2021-08-16,294.18,319.28,285.92,318.78,529304,655391601.0
2021-08-17,314.07,328.06,312.26,321.26,600064,770154037.0
2021-08-18,321.04,326.05,313.76,319.82,335839,427795032.0
2021-08-19,315.21,324.52,304.73,321.64,344698,433671544.0
2021-08-20,320.44,322.93,303.48,313.51,307460,381937717.0
2021-08-23,316.62,346.95,316.62,335.45,551826,732785044.0
2021-08-24,339.85,339.85,323.8,324.3,458907,599104577.0
2021-08-25,321.54,325.77,295.96,304.74,877486,1063024538.0
2021-08-26,304.73,310.75,298.98,304.99,398937,486262412.0
2021-08-27,306.27,319.79,294.44,299.07,504837,615579248.0
2021-08-30,301.33,302.73,270.88,280.91,1019275,1144320473.0
2021-08-31,276.14,276.14,224.72,228.24,2128739,2004706881.0
2021-09-01,229.28,240.27,213.19,237.49,1161584,1058139632.0
2021-09-02,230.75,233.75,219.46,224.48,931822,831854333.0
2021-09-03,224.48,224.78,215.7,224.48,520593,457869760.0
2021-09-06,221.22,231.49,220.01,227.14,417921,376067840.0
2021-09-07,227.16,228.12,213.58,227.91,740954,650587830.0
2021-09-08,227.15,227.15,208.22,213.99,818914,702491615.0
2021-09-09,213.19,216.93,204.7,208.93,672221,561229894.0
2021-09-10,208.17,209.57,201.41,206.09,614019,502735479.0
2021-09-13,206.92,206.92,193.13,196.89,814778,644592917.0
2021-09-14,198.14,206.51,195.35,198.44,620533,497904385.0
2021-09-15,200.4,200.4,188.11,190.62,729644,554501695.0
2021-09-16,189.87,196.39,188.11,188.94,811643,619633484.0
2021-09-17,186.1,190.42,181.94,184.85,593450,438437913.0
2021-09-22,181.84,184.6,176.12,179.6,743025,531776480.0
2021-09-23,179.73,185.01,178.7,183.59,700106,507873807.0
2021-09-24,180.73,191.87,180.73,189.36,770057,577642256.0
2021-09-27,190.37,192.41,179.83,185.55,799067,591511351.0
2021-09-28,185.58,187.55,180.14,181.84,440111,320590389.0
2021-09-29,182.65,184.6,179.74,180.46,366779,266158703.0
2021-09-30,181.14,181.59,174.06,177.31,554520,392264218.0
2021-10-08,178.03,189.58,177.87,183.31,657593,484049870.0
2021-10-11,181.59,184.49,175.57,176.57,461232,327564659.0
2021-10-12,176.36,177.57,169.52,170.95,558643,384771384.0
2021-10-13,171.3,184.1,171.3,183.59,564633,406518795.0
2021-10-14,183.59,196.61,180.55,195.53,700663,534776087.0
2021-10-15,199.02,202.87,187.36,194.09,794601,616061779.0
2021-10-18,194.38,194.38,183.59,186.18,555655,414652827.0
2021-10-19,187.58,206.42,185.6,205.92,902648,725102755.0
2021-10-20,201.91,213.14,201.91,211.71,799653,666635246.0
2021-10-21,213.16,225.48,208.75,224.1,843054,742546755.0
2021-10-22,224.12,230.16,215.08,226.98,481209,426435765.0
2021-10-25,222.34,226.48,219.71,225.73,348971,310547041.0
2021-10-26,214.44,229.17,205.67,217.7,793277,687025648.0
2021-10-27,219.46,224.69,212.85,218.21,300111,260325625.0
2021-10-28,216.92,222.72,212.44,220.72,300510,263122512.0
2021-10-29,218.59,228.16,215.77,225.73,353130,315960188.0
2021-11-01,225.73,248.3,220.49,245.29,891200,854396065.0
2021-11-02,245.79,255.78,240.73,251.81,684943,687289558.0
2021-11-03,252.76,258.34,242.3,244.79,305743,301882867.0
2021-11-04,245.7,248.46,234.73,243.29,261429,250595671.0
2021-11-05,238.6,243.3,230.5,235.26,324324,305332519.0
2021-11-08,228.75,234.36,224.35,227.74,455459,413230590.0
2021-11-09,223.18,231.01,220.72,228.19,337244,306266610.0
2021-11-10,224.23,230.39,215.7,228.74,604600,537667054.0
2021-11-11,228.27,233.25,222.72,232.75,303608,278083298.0
2021-11-12,234.76,239.51,217.45,217.58,496181,445244648.0
2021-11-15,213.69,221.22,208.06,216.2,700625,597757523.0
2021-11-16,215.4,226.72,214.12,220.96,501301,444003821.0
2021-11-17,215.89,228.49,215.89,222.72,393849,351849916.0
2021-11-18,221.44,224.48,214.2,214.46,373204,324182206.0
2021-11-19,214.46,222.72,213.19,221.22,390505,342858416.0
2021-11-22,220.07,222.47,213.69,215.7,386537,333985837.0
2021-11-23,212.81,219.46,211.75,214.71,352169,302286548.0
2021-11-24,216.18,225.42,213.45,223.48,547009,478409323.0
2021-11-25,223.22,229.99,220.86,222.32,464423,415103422.0
2021-11-26,220.83,222.56,212.24,212.69,473523,408919229.0
2021-11-29,210.43,213.97,198.76,202.53,1247659,1014000236.0
2021-11-30,204.71,209.6,200.19,203.64,623403,509449048.0
2021-12-01,201.15,202.52,187.98,189.61,997652,765317138.0
