timestamps,open,high,low,close,volume,amount
2018-06-29,33.52,36.72,33.38,36.72,12948468,1178540832.0
2018-07-02,36.7,38.83,36.35,37.29,16647296,1616430295.0
2018-07-03,37.62,38.45,35.46,37.19,13299803,1271789985.0
2018-07-04,36.74,36.74,34.46,34.79,11785606,1074213029.0
2018-07-05,34.42,35.69,34.03,34.78,9854548,890483761.0
2018-07-06,34.74,38.26,34.73,37.09,19830723,1889832325.0
2018-07-09,37.53,38.37,36.55,38.16,14561575,1416334581.0
2018-07-10,38.56,39.26,37.39,38.01,10954645,1077582802.0
2018-07-11,36.74,38.0,36.4,37.71,11107086,1067387409.0
2018-07-12,37.71,40.44,37.38,39.71,17625362,1773773062.0
2018-07-13,39.06,40.76,38.51,39.38,14916502,1528387322.0
2018-07-16,38.99,39.64,37.82,38.29,9748346,970845693.0
2018-07-17,38.22,38.63,37.51,38.27,6453182,633366871.0
2018-07-18,38.27,38.58,36.47,36.53,10592140,1023818843.0
2018-07-19,36.35,36.35,34.52,34.89,11250482,1024515939.0
2018-07-20,34.62,36.28,34.54,35.67,8302520,761236201.0
2018-07-23,33.26,34.41,32.66,34.08,14194263,1233492566.0
2018-07-24,33.88,35.07,33.69,34.6,8997247,801576398.0
2018-07-25,34.71,35.48,34.34,34.42,7498398,675461477.0
2018-07-26,34.42,34.54,33.07,33.38,7123461,618575469.0
2018-07-27,33.42,33.88,33.03,33.47,4371966,379047541.0
2018-07-30,33.48,33.64,30.98,31.87,8217859,682825774.0
2018-07-31,31.71,32.29,31.01,31.39,5586187,458274655.0
2018-08-01,31.18,31.49,29.98,30.07,8317566,658814573.0
2018-08-02,29.82,30.73,29.32,30.24,8254174,640806280.0
2018-08-03,30.05,30.34,29.1,29.14,5365618,411694892.0
2018-08-06,28.81,29.03,27.55,27.68,7552197,552217387.0
2018-08-07,28.02,29.76,27.7,29.62,9837000,728139054.0
2018-08-08,29.35,29.49,28.08,28.21,6492061,482440430.0
2018-08-09,28.14,31.04,27.87,30.82,13070523,1020282513.0
2018-08-10,30.55,31.52,30.24,30.95,8549131,682639863.0
2018-08-13,30.24,31.32,30.21,31.08,5368988,427345838.0
2018-08-14,31.02,31.51,30.55,30.65,4054735,324098805.0
2018-08-15,30.67,30.89,29.05,29.22,5980720,458687783.0
2018-08-16,28.62,29.66,28.28,29.15,3976656,299669064.0
2018-08-17,29.54,29.62,27.71,27.81,7131098,522761056.0
2018-08-20,27.82,28.31,27.22,28.23,4743914,341871277.0
2018-08-21,28.04,30.89,28.02,30.67,10866419,836379811.0
2018-08-22,31.82,32.53,31.32,31.81,13855117,1144352638.0
2018-08-23,31.71,34.66,31.46,34.03,13527249,1147997757.0
2018-08-24,33.53,34.37,32.98,33.21,8658516,752094611.0
2018-08-27,33.52,35.43,33.27,34.38,11347502,1012934498.0
2018-08-28,34.04,34.85,33.81,34.17,6592064,583310955.0
2018-08-29,34.0,35.19,33.65,34.75,7181769,639561749.0
2018-08-30,34.56,34.8,33.25,33.84,6565853,576743871.0
2018-08-31,33.48,33.64,32.66,32.68,5453950,467327629.0
2018-09-03,32.38,33.79,32.37,33.68,5882095,504925004.0
2018-09-04,33.61,34.25,33.07,34.0,6519774,569657974.0
2018-09-05,33.63,33.83,32.88,33.05,5032716,433729827.0
2018-09-06,32.84,34.53,32.84,33.69,6902097,604105369.0
2018-09-07,33.62,35.04,33.45,34.03,8573823,761404322.0
2018-09-10,34.0,34.58,33.28,33.82,5465580,479899536.0
2018-09-11,33.8,35.0,33.23,34.98,8291902,735725232.0
2018-09-12,34.85,36.15,33.66,33.84,10417957,937545356.0
2018-09-13,34.25,34.38,31.13,33.02,10892810,923276155.0
2018-09-14,32.68,32.74,31.78,32.03,4778406,399145413.0
2018-09-17,31.64,32.44,31.25,31.91,3350645,277021842.0
2018-09-18,31.64,33.36,31.6,33.16,5462316,461125165.0
2018-09-19,33.02,34.23,32.6,33.82,7220687,625407797.0
2018-09-20,33.71,34.37,33.65,33.83,4020523,352486675.0
2018-09-21,33.84,35.15,33.84,34.81,7194652,644621660.0
2018-09-25,34.23,34.53,33.9,34.23,4528531,400293832.0
2018-09-26,34.3,35.15,33.9,34.54,6879866,613153682.0
2018-09-27,34.49,35.95,34.08,34.66,6805706,618253356.0
2018-09-28,34.55,35.84,34.55,35.79,6317294,578003164.0
2018-10-08,35.03,35.12,33.21,33.44,7081245,623928167.0
2018-10-09,33.58,34.22,32.94,33.16,3908137,339742319.0
2018-10-10,33.07,33.6,31.95,32.55,4700876,397162149.0
2018-10-11,31.13,31.27,29.3,29.46,9307362,723831290.0
2018-10-12,28.74,30.62,28.64,30.22,5417692,417342448.0
2018-10-15,30.38,31.8,30.38,30.89,5173527,416392114.0
2018-10-16,30.86,31.28,29.77,30.42,3773172,297757118.0
2018-10-17,31.13,31.4,30.33,30.84,3867448,309303465.0
2018-10-18,30.59,30.59,28.82,29.51,4117651,314571556.0
2018-10-19,28.62,31.67,28.62,31.25,6303943,496440710.0
2018-10-22,32.1,33.84,31.83,33.74,8080331,690763365.0
2018-10-23,33.38,34.48,33.25,33.6,7420768,650101610.0
2018-10-24,33.65,34.74,32.95,33.26,5501226,482713105.0
2018-10-25,32.0,33.87,31.86,33.77,4731664,401266798.0
2018-10-26,33.63,33.95,31.11,31.97,6831354,571172780.0
2018-10-29,31.37,31.67,30.36,30.63,4260873,339489433.0
2018-10-30,30.37,32.48,30.19,32.26,4636427,378505077.0
2018-10-31,32.68,34.34,32.68,33.71,7086070,616253609.0
2018-11-01,33.9,34.26,33.3,33.46,5461338,476881271.0
2018-11-02,34.19,34.96,33.73,34.25,7414036,656789879.0
2018-11-05,34.54,34.58,33.38,33.99,4897435,431103894.0
2018-11-06,34.42,36.1,33.44,36.0,7401164,663302133.0
2018-11-07,35.54,35.74,33.91,33.99,8181495,734131753.0
2018-11-08,34.41,34.75,33.57,33.78,4390136,387765405.0
2018-11-09,33.13,34.04,32.92,33.5,3538437,306987302.0
2018-11-12,33.5,34.6,33.34,34.43,4209339,370012587.0
2018-11-13,33.99,34.61,33.58,34.11,4610278,405033169.0
2018-11-14,34.1,34.11,33.57,33.68,4232518,369473961.0
2018-11-15,33.32,33.91,33.32,33.78,3797837,330676138.0
2018-11-16,33.84,34.34,33.42,33.62,5997291,524530217.0
2018-11-19,33.26,33.43,31.25,31.72,9669107,806813641.0
2018-11-20,31.39,32.02,31.1,31.21,4446448,361970440.0
2018-11-21,30.93,32.21,30.82,31.98,4941648,404908134.0
2018-11-22,31.99,32.2,31.35,31.49,3385092,276492546.0
2018-11-23,31.56,31.56,30.54,30.55,3963872,315958682.0
2018-11-26,30.59,31.08,30.54,30.68,2183170,173851379.0
2018-11-27,30.86,31.08,29.71,30.31,3381697,264865237.0
2018-11-28,30.36,31.1,30.22,31.03,3236660,257725527.0
2018-11-29,31.17,31.65,30.84,30.84,3719665,300678580.0
2018-11-30,30.72,30.97,30.48,30.84,2348617,186496397.0
2018-12-03,31.71,32.67,31.64,32.56,6661286,554576029.0
2018-12-04,32.49,33.2,32.33,33.14,5864408,498749281.0
2018-12-05,32.79,33.21,32.41,32.99,4319801,367223450.0
2018-12-06,32.68,32.68,30.75,30.94,8450127,691553869.0
2018-12-07,30.94,31.21,30.49,30.98,3692315,294034863.0
2018-12-10,30.51,31.28,30.41,30.68,2801916,223472870.0
2018-12-11,30.82,31.27,30.8,31.09,2605451,209686550.0
2018-12-12,31.28,31.4,30.92,31.19,2058024,165704380.0
2018-12-13,31.17,31.43,30.51,31.15,3722766,299123119.0
2018-12-14,31.09,31.13,30.36,30.41,4322530,344240272.0
2018-12-17,30.42,30.71,30.02,30.31,2791769,218506848.0
2018-12-18,30.16,30.67,30.12,30.57,1719777,135096903.0
2018-12-19,30.62,30.71,29.63,29.83,2360298,183672928.0
2018-12-20,29.87,29.97,29.28,29.64,2352793,179780869.0
2018-12-21,29.52,29.61,28.62,29.28,3131709,234527696.0
2018-12-24,29.11,29.78,28.85,29.51,1771808,135011138.0
2018-12-25,29.2,29.64,28.62,29.51,2663283,200149857.0
2018-12-26,29.4,29.64,29.0,29.27,1432810,108556290.0
2018-12-27,29.66,29.86,28.91,28.93,2024909,153537311.0
2018-12-28,28.89,29.16,28.72,28.95,1475273,110264157.0
2019-01-02,29.11,29.11,27.67,27.82,2995920,217641273.0
2019-01-03,27.85,28.06,27.48,27.7,1827752,131323627.0
2019-01-04,27.38,28.29,27.26,28.07,2789282,200818285.0
2019-01-07,28.23,28.24,27.61,27.93,2778517,200207241.0
2019-01-08,27.93,27.93,27.47,27.67,2172878,155134848.0
2019-01-09,27.66,28.35,27.66,27.9,2844373,206463856.0
2019-01-10,27.88,28.23,27.78,27.98,1829637,132361166.0
2019-01-11,27.92,28.02,27.58,27.99,1999017,143560530.0
2019-01-14,28.04,28.04,27.67,27.67,1413876,101654505.0
2019-01-15,27.67,28.11,27.58,28.0,2501612,179830356.0
2019-01-16,28.0,28.22,27.78,28.05,2249812,163169650.0
2019-01-17,28.23,28.84,28.16,28.38,3961920,292643464.0
2019-01-18,28.39,29.12,28.39,29.05,4191591,312219264.0
2019-01-21,29.09,30.2,29.06,30.1,5838148,451116611.0
2019-01-22,30.16,30.16,29.22,29.43,3876299,296861263.0
2019-01-23,29.23,29.54,29.12,29.27,1863501,141133207.0
2019-01-24,29.28,29.85,29.15,29.65,2704533,206330266.0
2019-01-25,29.65,30.02,29.47,29.54,2295206,176840230.0
2019-01-28,29.54,29.73,28.52,28.8,3128954,235371278.0
2019-01-29,28.69,28.99,28.19,28.82,2586828,191097918.0
2019-01-30,28.81,29.82,28.79,29.53,3980710,302745658.0
2019-01-31,29.66,29.7,28.57,29.21,3804091,286437942.0
2019-02-01,29.59,29.97,29.39,29.86,3541885,272747794.0
2019-02-11,29.82,30.86,29.43,30.57,3527201,277427569.0
2019-02-12,30.59,31.49,30.57,31.14,5110043,411589762.0
2019-02-13,31.01,31.47,30.79,31.31,4869291,392770324.0
2019-02-14,31.29,32.53,30.97,32.26,6370497,527497633.0
2019-02-15,32.05,32.24,31.62,31.68,3409279,280738081.0
2019-02-18,31.83,32.97,31.83,32.94,5505816,463635128.0
2019-02-19,32.95,33.98,32.42,32.76,6476832,556036430.0
2019-02-20,32.77,33.07,32.24,32.49,4367114,368166866.0
2019-02-21,32.2,32.7,31.72,31.83,4528409,377770393.0
2019-02-22,31.71,33.01,31.68,32.98,4602024,388161565.0
2019-02-25,32.92,34.37,32.72,34.32,7996177,695105623.0
2019-02-26,34.31,35.31,33.65,33.87,6521075,580207647.0
2019-02-27,33.79,34.2,33.38,33.57,3803762,332200371.0
2019-02-28,33.92,35.12,33.92,34.76,7297520,655263939.0
2019-03-01,34.92,35.19,34.16,34.77,3517226,314808600.0
2019-03-04,34.79,38.24,34.79,37.38,11354266,1084659164.0
2019-03-05,36.73,38.67,36.62,38.42,7585344,743738427.0
2019-03-06,38.36,39.29,37.47,38.01,5510301,542853450.0
2019-03-07,37.9,37.9,36.13,36.89,7174361,684293440.0
2019-03-08,35.85,37.32,35.53,36.18,5131226,481843039.0
2019-03-11,37.71,37.73,36.57,37.26,4249560,407451833.0
2019-03-12,37.26,37.78,36.53,37.03,5669217,544969811.0
2019-03-13,37.12,37.55,36.24,36.55,4028567,385374801.0
2019-03-14,36.2,36.35,35.08,35.71,4670839,429899372.0
2019-03-15,35.72,37.12,35.68,36.22,4402504,415803010.0
2019-03-18,36.57,37.58,36.44,37.5,4748584,457412518.0
2019-03-19,37.61,38.22,37.09,37.7,3887635,376719037.0
2019-03-20,37.33,37.33,36.04,36.44,5246708,496143910.0
2019-03-21,36.58,36.73,36.11,36.49,3373982,317125225.0
2019-03-22,36.47,37.46,36.31,37.46,5292350,506754552.0
2019-03-25,37.67,38.14,36.2,36.22,7192719,690664937.0
2019-03-26,36.22,36.5,33.96,34.59,6836940,622490041.0
2019-03-27,34.8,35.42,34.8,34.94,4050382,367308333.0
2019-03-28,34.81,35.46,34.3,34.96,3050767,276326344.0
2019-03-29,35.19,36.32,34.96,36.29,5360286,495566668.0
2019-04-01,36.58,36.93,36.14,36.76,6781282,640476253.0
2019-04-02,36.81,37.5,36.2,36.36,5689586,540593027.0
2019-04-03,36.19,36.7,35.97,36.44,3282901,308730711.0
2019-04-04,36.45,36.66,35.58,36.01,5015230,465987214.0
2019-04-08,36.31,36.31,35.35,35.69,4094454,378419397.0
2019-04-09,35.7,36.49,35.61,36.39,4282436,400415695.0
2019-04-10,36.55,38.0,36.51,37.75,8768652,846682677.0
2019-04-11,37.75,37.98,36.56,36.69,4413813,421422553.0
2019-04-12,36.61,37.51,36.48,37.22,3739399,359301160.0
2019-04-15,37.86,37.86,35.97,35.97,4559980,432591617.0
2019-04-16,35.91,36.4,35.44,36.32,3457767,321655387.0
2019-04-17,36.47,36.69,36.12,36.33,2334563,219482745.0
2019-04-18,35.97,36.28,35.77,35.95,1897959,176194285.0
2019-04-19,36.13,36.37,35.81,35.95,2109968,196747657.0
2019-04-22,36.03,36.08,35.39,35.5,2309529,212480373.0
2019-04-23,35.2,35.52,34.41,34.52,4867826,437243220.0
2019-04-24,34.52,34.64,33.66,34.38,4832614,425161783.0
2019-04-25,34.39,34.95,33.98,34.07,2987691,266154733.0
2019-04-26,34.05,34.64,33.84,34.15,2871169,254447123.0
2019-04-29,34.11,34.83,34.07,34.8,3317831,295913023.0
2019-04-30,34.34,34.34,33.74,34.24,3502778,308629168.0
2019-05-06,30.82,32.68,30.82,31.26,7205878,589437432.0
2019-05-07,31.33,31.67,30.94,31.27,3376569,273093939.0
2019-05-08,30.92,31.4,30.75,30.94,3051802,244581227.0
2019-05-09,30.82,30.82,28.71,28.91,8421913,643175497.0
2019-05-10,29.39,30.36,29.08,30.27,6096859,471582824.0
2019-05-13,30.19,31.25,29.85,30.86,4336213,343110582.0
2019-05-14,30.56,31.75,30.56,31.16,4145697,336480408.0
2019-05-15,31.32,31.71,30.96,31.52,3106507,251670140.0
2019-05-16,31.48,31.64,31.08,31.51,2223085,180214284.0
2019-05-17,31.45,31.89,30.94,31.12,3239214,264382469.0
2019-05-20,31.03,31.32,30.09,30.36,2535318,199622774.0
2019-05-21,30.55,31.62,30.38,31.37,3394211,274093887.0
2019-05-22,31.47,31.93,31.28,31.7,3734875,305721905.0
2019-05-23,31.67,31.67,30.55,30.59,2753945,219600269.0
2019-05-24,30.57,31.17,30.55,30.83,1914944,152686059.0
2019-05-27,30.83,31.25,30.36,31.09,2632279,209708159.0
2019-05-28,30.94,31.09,30.35,30.55,3025863,240671501.0
2019-05-29,30.5,31.06,30.44,30.83,2613056,207797234.0
2019-05-30,30.69,30.93,30.36,30.55,2020832,159780653.0
2019-05-31,30.55,30.97,30.5,30.63,2398601,190150071.0
2019-06-03,30.55,30.82,30.04,30.29,2468273,193641732.0
2019-06-04,30.36,30.6,29.97,29.98,2082307,162423931.0
2019-06-05,30.28,30.36,29.75,29.85,2393676,185093886.0
2019-06-06,29.78,30.13,29.64,29.85,2033082,157249234.0
2019-06-10,30.03,30.53,29.69,30.5,2597216,203574870.0
2019-06-11,30.48,31.52,30.34,31.33,3920471,314911261.0
2019-06-12,31.26,31.59,31.07,31.24,2508353,202556697.0
2019-06-13,31.25,31.66,31.06,31.29,2961862,240285449.0
2019-06-14,31.25,32.37,31.24,31.79,5701515,472078891.0
2019-06-17,31.85,33.52,31.85,32.87,6649035,565055424.0
2019-06-18,32.8,32.99,32.62,32.89,4581575,389195523.0
2019-06-19,33.52,33.81,32.95,33.15,6230465,535621395.0
2019-06-20,33.12,33.39,32.89,33.39,7006208,601114900.0
2019-06-21,33.56,33.59,32.41,32.9,7035668,598019961.0
2019-06-24,32.6,32.99,32.49,32.91,4880341,414572565.0
2019-06-25,33.03,33.14,31.98,32.36,4241293,355146809.0
2019-06-26,32.73,33.79,32.03,33.6,8930057,766536998.0
2019-06-27,33.84,33.9,33.26,33.65,6617917,574649686.0
2019-06-28,33.6,33.65,33.15,33.52,4735221,408681437.0
2019-07-01,34.03,35.84,33.69,35.23,9868924,886777436.0
2019-07-02,35.2,37.82,35.2,37.04,10584274,713185433.0
2019-07-03,36.91,36.91,36.18,36.37,8916697,598150443.0
2019-07-04,36.29,36.48,35.56,35.91,7862987,518055083.0
2019-07-05,36.07,36.13,35.45,35.92,6071315,399178745.0
2019-07-08,35.69,35.94,34.55,35.22,6791069,438566794.0
2019-07-09,35.02,35.53,34.87,35.15,5553234,358963550.0
2019-07-10,35.29,35.87,34.96,35.08,5551582,360900486.0
2019-07-11,35.26,35.31,34.44,34.64,4946882,316444413.0
2019-07-12,34.71,35.29,34.6,34.6,4212841,269517977.0
2019-07-15,34.38,35.47,33.69,35.38,6901316,442363289.0
2019-07-16,35.27,35.47,35.05,35.34,5430528,351777886.0
2019-07-17,35.34,35.75,35.15,35.41,4985167,324109339.0
2019-07-18,35.28,35.46,34.44,35.03,5092702,327364825.0
2019-07-19,35.2,35.46,34.93,35.39,5597766,363145011.0
2019-07-22,35.33,35.53,34.77,35.16,5737260,370911595.0
2019-07-23,35.31,35.45,35.05,35.38,4447588,288243668.0
2019-07-24,35.47,35.9,35.26,35.78,8062428,526506957.0
2019-07-25,35.76,35.96,35.19,35.74,4958691,323762680.0
2019-07-26,35.56,36.72,35.45,36.62,7884820,523231855.0
2019-07-29,36.52,37.11,36.39,36.47,5232966,352496839.0
2019-07-30,36.67,36.76,36.17,36.2,4299069,287162486.0
2019-07-31,36.18,36.24,35.28,35.41,5270911,344667054.0
2019-08-01,35.42,35.68,35.15,35.36,4059276,263382761.0
2019-08-02,34.77,35.09,34.29,34.8,5844216,371482692.0
2019-08-05,34.49,34.75,34.08,34.22,5531985,348813775.0
2019-08-06,33.68,34.34,33.58,34.28,5320581,332180767.0
2019-08-07,34.48,34.73,34.2,34.32,4460804,282168202.0
2019-08-08,34.76,35.72,34.72,35.51,9500261,614156689.0
2019-08-09,35.5,36.02,35.34,35.52,9586147,629300785.0
2019-08-12,35.51,36.88,35.49,36.84,8136670,543944807.0
2019-08-13,36.57,37.98,36.54,37.52,12109429,830184578.0
2019-08-14,36.51,39.55,35.96,38.28,24937812,1710353858.0
2019-08-15,37.6,38.26,37.06,37.25,12423670,856921805.0
2019-08-16,37.35,39.64,37.35,39.18,12750691,912520188.0
2019-08-19,39.51,40.85,39.51,40.32,14379870,1065842198.0
2019-08-20,39.83,42.71,39.83,41.69,17415540,1330977785.0
2019-08-21,41.77,42.17,41.09,41.87,8375305,640883060.0
2019-08-22,42.23,43.15,41.8,42.18,7772370,603409206.0
2019-08-23,42.12,45.01,42.01,44.99,14183429,1139430253.0
2019-08-26,44.52,44.98,43.95,44.73,9604088,783046032.0
2019-08-27,45.23,47.03,44.98,45.4,16643368,1397632338.0
2019-08-28,45.58,45.89,44.5,45.38,8424924,697554761.0
2019-08-29,45.06,45.53,44.47,45.09,6592217,543818464.0
2019-08-30,45.23,48.01,45.18,47.24,10133528,874141122.0
2019-09-02,47.15,47.78,46.57,47.64,7714634,665417352.0
2019-09-03,47.45,47.62,45.5,45.74,9808212,829906869.0
2019-09-04,45.92,46.1,43.59,44.66,15555084,1274380561.0
2019-09-05,44.77,45.22,44.3,44.79,11144503,913889994.0
2019-09-06,44.79,45.04,43.94,44.77,8506120,695652181.0
2019-09-09,44.96,45.28,44.46,44.74,10091888,829651805.0
2019-09-10,44.92,45.5,44.31,44.69,10448311,860449472.0
2019-09-11,44.68,44.71,43.21,44.06,9658485,779126865.0
2019-09-12,44.17,44.19,43.06,43.94,7972549,637376647.0
2019-09-16,43.98,44.63,43.69,44.12,8141810,659432344.0
2019-09-17,44.06,44.57,43.45,43.82,6440802,520818543.0
2019-09-18,43.94,45.71,43.94,45.17,13825859,1141293798.0
2019-09-19,45.38,45.71,44.27,44.9,8597786,705840508.0
2019-09-20,44.98,46.48,44.96,46.05,9294562,784062852.0
2019-09-23,45.88,45.95,44.75,45.01,6155832,511319316.0
2019-09-24,45.11,46.68,44.78,46.32,9905339,835579506.0
2019-09-25,46.12,47.95,46.0,47.08,12731232,1105849349.0
2019-09-26,47.04,47.82,46.32,46.86,8068056,695893079.0
2019-09-27,46.86,48.18,45.45,47.43,8847508,765749365.0
2019-09-30,47.36,47.67,46.36,47.24,6374398,550272748.0
2019-10-08,46.78,47.88,45.37,45.61,10842902,923016585.0
2019-10-09,45.5,45.61,44.3,45.48,8827674,727821077.0
2019-10-10,45.86,48.32,45.77,48.08,14920557,1293999441.0
2019-10-11,48.46,49.25,47.67,48.3,7797782,692508642.0
2019-10-14,49.15,49.54,47.41,48.12,7196243,641838402.0
2019-10-15,48.12,49.31,47.52,47.95,6447831,572723880.0
2019-10-16,47.84,48.88,47.74,48.08,8641356,765250373.0
2019-10-17,48.28,49.16,47.56,48.99,9612960,856734528.0
2019-10-18,48.99,49.18,47.84,48.23,8436108,751754868.0
2019-10-21,47.9,48.5,45.66,46.45,9155049,783994954.0
2019-10-22,46.54,47.31,46.15,46.89,5959025,511645802.0
2019-10-23,46.65,47.08,45.87,45.99,5436281,462623844.0
2019-10-24,45.86,46.14,44.58,45.06,6643504,549628976.0
2019-10-25,45.5,45.95,45.13,45.33,6529264,543838616.0
2019-10-28,45.68,46.86,45.58,46.59,8746832,743769981.0
2019-10-29,46.43,47.4,46.43,46.8,5569157,480597713.0
2019-10-30,46.81,47.04,45.94,46.6,5784936,493409661.0
2019-10-31,48.66,51.26,48.66,51.26,24145811,2247644907.0
2019-11-01,51.12,51.61,50.36,51.47,14517981,1361115146.0
2019-11-04,51.89,53.67,51.89,52.91,11675174,1130072185.0
2019-11-05,52.74,52.78,51.61,52.02,8909697,851407664.0
2019-11-06,52.2,52.73,51.22,51.63,5809972,552512167.0
2019-11-07,51.93,52.42,51.34,51.93,6465090,615190798.0
2019-11-08,52.42,52.8,51.41,51.6,8813697,841468395.0
2019-11-11,51.46,51.82,50.07,50.51,7676908,718349692.0
2019-11-12,51.0,51.0,49.65,50.45,7651455,706398565.0
2019-11-13,50.35,53.48,50.35,52.45,12159692,1164927106.0
2019-11-14,52.81,54.12,52.56,53.59,11276515,1106723339.0
2019-11-15,53.36,54.11,52.68,52.93,6492852,635572708.0
2019-11-18,52.86,53.62,52.19,52.94,5309899,515099833.0
2019-11-19,52.86,53.84,52.51,53.84,8587137,838185791.0
2019-11-20,53.51,54.75,52.97,53.62,10101767,1002542814.0
2019-11-21,54.12,54.12,51.66,51.77,11124572,1065846486.0
2019-11-22,52.06,52.31,49.04,49.68,15981423,1474683596.0
2019-11-25,49.75,50.13,47.69,48.99,15780133,1408517322.0
2019-11-26,49.29,49.58,48.77,49.42,8792557,794933974.0
2019-11-27,49.06,49.27,48.29,49.2,6188459,555683117.0
2019-11-28,49.2,49.42,48.75,49.4,6456944,582279772.0
2019-11-29,49.04,49.21,47.07,47.95,13203382,1155628353.0
2019-12-02,47.71,48.44,47.07,47.89,7317324,641191709.0
2019-12-03,48.01,48.61,46.75,48.38,8281221,725671085.0
2019-12-04,48.2,49.58,47.95,48.99,6358975,572151224.0
2019-12-05,49.25,49.96,49.0,49.84,8070786,734393939.0
2019-12-06,49.86,50.7,49.62,50.7,6556242,605186037.0
2019-12-09,50.93,51.0,48.87,49.32,11121054,1007087165.0
2019-12-10,49.3,49.59,48.88,49.26,5794558,522944785.0
2019-12-11,49.32,49.36,48.78,49.07,5319457,478668527.0
2019-12-12,49.21,50.35,48.98,49.75,10950882,1000758445.0
2019-12-13,50.13,52.85,50.01,51.54,21324992,2026856806.0
2019-12-16,51.77,52.86,51.23,52.34,11506205,1104139571.0
2019-12-17,52.41,53.54,52.1,53.29,8963102,873257936.0
2019-12-18,53.4,53.4,51.15,51.57,11157307,1061528992.0
2019-12-19,51.35,51.78,50.62,51.39,7035155,661677145.0
2019-12-20,51.32,51.69,50.17,50.41,6747344,626446690.0
2019-12-23,50.2,51.3,49.93,50.46,7169468,665680599.0
2019-12-24,50.14,50.65,49.79,50.16,5183137,477134955.0
2019-12-25,50.08,50.19,49.11,49.67,7537324,683953728.0
2019-12-26,49.56,51.2,49.45,50.76,9088457,844491106.0
2019-12-27,50.57,50.94,49.39,49.71,9601792,881148712.0
2019-12-30,49.17,50.03,48.97,49.58,7733312,703169155.0
2019-12-31,49.64,50.91,49.36,50.2,7463430,688594586.0
2020-01-02,50.4,50.56,49.26,49.93,11612961,1058576881.0
2020-01-03,49.94,50.15,47.96,48.64,17152054,1534585031.0
2020-01-06,47.99,48.17,46.83,47.19,20054327,1743784272.0
2020-01-07,47.38,48.2,46.98,47.9,12556187,1101391823.0
2020-01-08,47.63,48.12,47.06,47.6,8512449,743711014.0
2020-01-09,48.49,49.98,48.24,49.75,17997092,1632541706.0
2020-01-10,49.85,50.57,49.49,49.6,10771472,990871630.0
2020-01-13,50.11,50.74,49.53,50.68,12687430,1171780654.0
2020-01-14,51.11,51.2,50.39,50.41,8012579,746379608.0
2020-01-15,50.29,51.86,50.22,51.22,9759889,919191692.0
2020-01-16,51.66,52.29,50.89,52.03,10992404,1046288919.0
2020-01-17,53.4,53.4,51.47,52.82,12404247,1200443564.0
2020-01-20,53.15,54.12,52.51,53.41,8949866,875884166.0
2020-01-21,53.73,54.46,53.05,53.48,9990689,986911884.0
2020-01-22,53.52,54.13,52.43,53.81,8918670,875540799.0
