date,open,high,low,close,amount
2025-12-23,7257.91,7297.7,7228.72,7256.79,173476002.0
2025-12-24,7257.62,7362.57,7247.41,7352.04,168837713.0
2025-12-25,7341.92,7426.14,7334.34,7410.71,168414201.0
2025-12-26,7422.6,7484.92,7397.43,7458.84,199276884.0
2025-12-29,7467.5,7491.69,7411.45,7430.61,198844338.0
2025-12-30,7390.14,7495.06,7389.87,7458.94,196203615.0
2025-12-31,7473.75,7488.07,7435.07,7465.57,194427743.0
2026-01-05,7523.88,7651.24,7523.25,7651.2,251853863.0
2026-01-06,7663.94,7814.65,7663.66,7814.14,313125102.0
2026-01-07,7838.91,7909.66,7828.39,7875.08,293903440.0
2026-01-08,7853.21,7938.59,7849.07,7894.54,293561735.0
2026-01-09,7907.85,8064.76,7907.85,8056.69,314624674.0
2026-01-12,8141.63,8261.35,8103.24,8249.13,335236286.0
2026-01-13,8270.42,8270.42,8106.61,8143.28,364131033.0
2026-01-14,8165.35,8368.22,8123.4,8227.7,422766002.0
2026-01-15,8170.35,8249.03,8148.79,8223.27,313595830.0
2026-01-16,8241.69,8292.74,8204.53,8232.67,281979042.0
2026-01-19,8199.5,8318.37,8195.09,8287.95,261497382.0
2026-01-20,8307.64,8342.87,8142.14,8247.8,289864460.0
2026-01-21,8196.56,8351.45,8196.56,8340.11,243304381.0
2026-01-22,8355.68,8396.13,8337.2,8387.59,268805243.0
2026-01-23,8422.36,8590.17,8417.75,8590.17,319690069.0
2026-01-26,8624.89,8671.35,8453.48,8506.69,349285597.0
2026-01-27,8464.65,8581.1,8368.18,8548.93,302852606.0
2026-01-28,8565.34,8633.15,8526.53,8601.16,311774257.0
2026-01-29,8584.68,8658.94,8503.09,8517.84,354198387.0
2026-01-30,8439.65,8496.34,8194.58,8370.52,328947170.0
2026-02-02,8279.72,8324.43,8032.35,8037.05,299646022.0
2026-02-03,8135.87,8286.7,8075.37,8286.7,272227136.0
2026-02-04,8270.84,8309.86,8179.35,8299.06,268860277.0
2026-02-05,8203.06,8224.78,8081.43,8146.11,231840515.0
2026-02-06,8054.22,8247.3,8014.66,8146.41,218642144.0
2026-02-09,8280.11,8313.47,8229.0,8311.28,211667566.0
2026-02-10,8318.53,8331.99,8258.15,8306.44,195806220.0
2026-02-11,8295.33,8373.5,8295.12,8325.81,204019703.0
2026-02-12,8342.37,8437.42,8341.77,8423.57,212138318.0
2026-02-13,8366.33,8419.76,8290.84,8299.58,202785725.0
2026-02-24,8403.31,8444.13,8328.57,8392.91,224629278.0
2026-02-25,8412.08,8551.53,8401.6,8527.56,277893389.0
2026-02-26,8542.83,8582.76,8490.92,8557.22,254111765.0
2026-02-27,8499.8,8658.45,8499.8,8658.45,280361167.0
2026-03-02,8585.85,8683.98,8551.46,8658.33,339032296.0
2026-03-03,8651.06,8654.57,8267.11,8281.61,346153906.0
2026-03-04,8167.98,8377.17,8167.98,8248.95,272107714.0
2026-03-05,8383.55,8391.04,8251.11,8309.17,256343454.0
2026-03-06,8273.18,8394.33,8258.64,8360.33,234514960.0
2026-03-09,8234.19,8305.92,8066.14,8279.48,286518510.0
2026-03-10,8341.14,8412.93,8330.93,8410.3,239941358.0
2026-03-11,8419.31,8439.62,8379.03,8403.33,264487389.0
2026-03-12,8396.72,8433.04,8290.59,8359.47,282436504.0
2026-03-13,8317.78,8371.72,8217.97,8239.8,288130990.0
2026-03-16,8227.69,8233.66,8060.78,8185.15,256205982.0
2026-03-17,8199.99,8207.46,8016.0,8016.03,230132800.0
2026-03-18,8044.92,8105.96,7958.45,8096.43,206493923.0
2026-03-19,7975.85,8000.43,7844.15,7877.09,219744866.0
2026-03-20,7913.49,7941.59,7757.83,7760.04,219448788.0
2026-03-23,7623.24,7708.43,7399.04,7440.75,271561024.0
2026-03-24,7555.08,7597.37,7379.86,7597.37,228966418.0
2026-03-25,7660.4,7806.91,7660.4,7767.67,240711554.0
2026-03-26,7757.02,7777.29,7620.78,7642.13,206216126.0
2026-03-27,7539.2,7785.38,7539.2,7737.61,188205066.0
2026-03-30,7655.15,7766.11,7610.55,7753.72,197838569.0
2026-03-31,7740.58,7788.89,7617.33,7617.33,199086035.0
2026-04-01,7764.34,7778.99,7689.59,7750.09,175960670.0
2026-04-02,7726.45,7740.1,7562.21,7605.29,172084873.0
2026-04-03,7636.66,7640.84,7518.35,7534.94,151637356.0
2026-04-07,7562.14,7630.14,7529.4,7571.11,146961357.0
2026-04-08,7741.63,7945.15,7741.63,7945.15,231936612.0
2026-04-09,7865.21,7947.68,7845.96,7898.63,190555650.0
2026-04-10,7958.81,8070.65,7953.5,7969.36,203404351.0
2026-04-13,7917.92,7990.98,7917.92,7967.7,194948695.0
2026-04-14,8039.07,8088.57,8002.65,8088.57,214295672.0
2026-04-15,8144.81,8150.62,8020.87,8044.08,203656066.0
2026-04-16,8068.15,8189.18,8056.78,8180.08,188455683.0
2026-04-17,8155.4,8230.11,8149.94,8214.19,191578840.0
2026-04-20,8223.58,8310.94,8214.26,8290.02,213764020.0
2026-04-21,8263.38,8281.32,8189.76,8270.33,201836317.0
2026-04-22,8226.85,8377.34,8226.85,8376.18,213337236.0
2026-04-23,8387.76,8401.5,8220.95,8295.21,249486989.0
2026-04-24,8244.78,8299.88,8165.8,8247.88,222311893.0
2026-04-27,8236.43,8326.15,8219.94,8299.05,224595802.0
2026-04-28,8274.63,8275.33,8173.44,8203.96,220109130.0
2026-04-29,8157.35,8356.72,8157.35,8342.42,230872017.0
2026-04-30,8331.44,8375.19,8300.5,8349.51,247554652.0
2026-05-06,8441.34,8621.35,8441.34,8588.44,274647452.0
2026-05-07,8637.84,8700.34,8598.71,8696.8,270994179.0
2026-05-08,8638.84,8706.33,8616.22,8694.17,271143535.0
2026-05-11,8771.18,8863.77,8716.45,8839.74,288330196.0
2026-05-12,8856.18,8856.18,8736.42,8785.98,269870968.0
2026-05-13,8730.91,8925.88,8730.91,8918.24,254096888.0
2026-05-14,8952.95,8956.66,8670.16,8670.16,289502566.0
2026-05-15,8676.62,8717.09,8473.04,8536.34,270961762.0
2026-05-18,8493.02,8606.41,8472.42,8554.24,231093417.0
2026-05-19,8524.15,8633.06,8416.52,8627.95,243868820.0
2026-05-20,8581.39,8681.72,8552.43,8656.31,230418697.0
2026-05-21,8703.17,8790.38,8406.29,8419.84,279489158.0
2026-05-22,8473.61,8591.15,8414.94,8576.94,221610391.0
2026-05-25,8631.21,8705.2,8543.89,8703.89,235052890.0
2026-05-26,8665.44,8673.21,8529.67,8658.62,247107844.0
2026-05-27,8659.22,8722.58,8491.32,8530.98,259116734.0
2026-05-28,8503.67,8596.45,8424.45,8563.22,242240006.0
2026-05-29,8589.82,8597.98,8296.24,8359.56,281190616.0
2026-06-01,8358.49,8442.53,8259.6,8274.21,258175027.0
2026-06-02,8290.83,8378.43,8142.51,8321.43,239589696.0
2026-06-03,8317.0,8462.67,8294.29,8362.16,253576531.0
2026-06-04,8279.86,8391.05,8279.86,8356.74,230821976.0
2026-06-05,8317.64,8399.41,8218.14,8251.14,247089347.0
2026-06-08,7978.66,8142.34,7889.4,7963.45,244793198.0
2026-06-09,8059.34,8181.13,7965.49,8176.18,209292978.0
2026-06-10,8094.14,8148.26,7973.55,8063.86,210910098.0
2026-06-11,8025.61,8091.68,7965.02,8035.78,196857776.0
2026-06-12,8189.21,8258.91,8098.78,8106.2,266244080.0
2026-06-15,8175.05,8406.78,8174.59,8406.75,255562638.0
2026-06-16,8430.92,8538.19,8413.51,8507.98,231495094.0
2026-06-17,8451.63,8630.52,8451.63,8627.09,224646015.0
2026-06-18,8590.5,8716.34,8587.98,8673.09,239467579.0
2026-06-22,8709.66,8870.49,8605.22,8868.78,280023119.0
2026-06-23,8831.59,8895.34,8629.01,8688.59,272403149.0
2026-06-24,8638.66,8850.79,8613.08,8842.94,245311473.0
2026-06-25,8844.85,8940.96,8803.6,8938.01,260102086.0
2026-06-26,8891.03,8926.75,8647.77,8703.57,258558296.0
2026-06-29,8731.58,8837.03,8587.88,8821.09,251461066.0
2026-06-30,8815.11,9040.13,8771.66,9031.38,224330809.0
2026-07-01,9052.04,9147.56,8956.18,9028.93,263104578.0
2026-07-02,8829.62,8932.65,8667.42,8694.18,261281407.0
2026-07-03,8702.33,8860.42,8636.15,8745.26,230148424.0
2026-07-06,8790.97,8823.05,8570.89,8651.13,230152910.0
2026-07-07,8604.08,8663.67,8457.58,8508.79,199639190.0
2026-07-08,8539.02,8571.52,8343.92,8390.02,197220165.0
2026-07-09,8437.15,8659.65,8281.95,8652.79,215080488.0
2026-07-10,8672.36,8783.25,8503.24,8503.97,251414388.0
2026-07-13,8409.14,8457.69,8106.27,8138.14,224037631.0
2026-07-14,8135.05,8275.96,7955.31,8275.94,215841090.0
2026-07-15,8294.14,8305.27,8117.46,8147.58,209115524.0
2026-07-16,8006.45,8148.04,7907.1,7955.66,193110603.0
2026-07-17,7900.1,7908.74,7474.15,7513.76,236745743.0
2026-07-20,7597.77,7626.49,7253.52,7411.31,253763302.0
2026-07-21,7437.45,7802.75,7270.95,7800.61,268381453.0
2026-07-22,7741.91,7889.45,7701.22,7751.66,230747285.0
2026-07-23,7750.85,7795.35,7659.0,7734.31,204974420.0
2026-07-24,7625.2,7703.6,7532.67,7532.7,186624835.0
2026-07-27,7512.4,7721.4,7466.54,7720.6,174192553.0
2026-07-28,7589.76,7646.02,7412.63,7443.43,161832458.0
2026-07-29,7444.8,7572.81,7325.36,7524.51,206604121.0
2026-07-30,7477.31,7536.49,7221.95,7309.58,208735757.0
2026-07-31,7537.85,7638.78,7487.43,7493.99,216635960.0
